FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
24:December:2019,1577197800,129.6558380126953,128.69024658203125,1257397,129.64627075195312,129.04397583007812,103.07044982910156
26:December:2019,1577370600,129.35946655273438,128.72848510742188,2227666,129.04397583007812,128.97705078125,103.01699829101562
27:December:2019,1577457000,129.78012084960938,128.93881225585938,2878801,129.06309509277344,129.32122802734375,103.29190063476562
30:December:2019,1577716200,129.3498992919922,126.67304229736328,4308369,129.25430297851562,126.96940612792969,101.41345977783203
31:December:2019,1577802600,128.2218017578125,126.57743835449219,3951265,126.70172119140625,128.1453094482422,102.3526611328125
02:January:2020,1577975400,129.94264221191406,128.8432159423828,3293436,129.06309509277344,129.46463012695312,103.40644073486328
03:January:2020,1578061800,128.92926025390625,127.6864242553711,2482890,127.69598388671875,128.43212890625,102.58175659179688
06:January:2020,1578321000,128.33651733398438,127.34225463867188,2537073,127.55258178710938,128.2026824951172,102.39848327636719
07:January:2020,1578407400,129.0248565673828,127.53346252441406,3232977,127.81070709228516,128.28871154785156,102.46720123291016
08:January:2020,1578493800,129.88528442382812,128.0305938720703,4545916,128.5946502685547,129.35946655273438,103.32244873046875
09:January:2020,1578580200,130.77438354492188,129.35946655273438,3902208,129.7705535888672,130.72657775878906,104.41437530517578
10:January:2020,1578666600,131.806884765625,130.31549072265625,3405148,130.9751434326172,130.67877197265625,104.3761978149414
13:January:2020,1578925800,130.6309814453125,129.13002014160156,3693426,129.52198791503906,130.5927276611328,104.3074951171875
14:January:2020,1579012200,131.10899353027344,129.5889129638672,3850326,130.28680419921875,129.84703063964844,103.71187591552734
15:January:2020,1579098600,131.988525390625,129.7418670654297,4232011,130.0191192626953,130.6118621826172,104.32276916503906
16:January:2020,1579185000,132.11280822753906,130.98471069335938,4519661,131.28106689453125,131.91204833984375,105.36124420166016
17:January:2020,1579271400,132.2466583251953,130.17208862304688,5881972,130.53536987304688,132.2275390625,105.61324310302734
21:January:2020,1579617000,133.2218017578125,131.5487518310547,7577329,131.74952697753906,133.04971313476562,106.26994323730469
22:January:2020,1579703400,139.3785858154297,136.28106689453125,17228038,137.0172119140625,137.5621337890625,109.87409973144531
23:January:2020,1579789800,138.0592803955078,135.89866638183594,5918059,137.85850524902344,136.58700561523438,109.09524536132812
24:January:2020,1579876200,137.5908203125,134.28298950195312,5836889,137.08413696289062,134.3785858154297,107.33133697509766
27:January:2020,1580135400,133.91014099121094,132.02676391601562,4358264,132.4091796875,132.52389526367188,105.84993743896484
28:January:2020,1580221800,134.29254150390625,132.64817810058594,3610374,133.36520385742188,133.41299438476562,106.56009674072266
29:January:2020,1580308200,133.44168090820312,131.5487518310547,3194275,133.04971313476562,131.63479614257812,105.13983154296875
30:January:2020,1580394600,130.9464569091797,129.034423828125,5290563,130.74569702148438,130.75526428222656,104.43732452392578
31:January:2020,1580481000,137.71510314941406,134.5984649658203,19868352,136.6156768798828,137.4091796875,109.7519302368164
03:February:2020,1580740200,140.8030548095703,137.5717010498047,9295488,137.90631103515625,139.8374786376953,111.69149780273438
04:February:2020,1580826600,142.81069946289062,140.420654296875,5879566,141.28106689453125,142.55258178710938,113.86012268066406
05:February:2020,1580913000,150.51625061035156,143.54684448242188,15048593,143.6042022705078,149.45506286621094,119.37328338623047
06:February:2020,1580999400,151.76864624023438,148.5850830078125,8786923,149.92352294921875,149.86614990234375,119.70159912109375
07:February:2020,1581085800,148.69981384277344,146.1950225830078,6718876,147.7533416748047,146.66348266601562,118.36681365966797
10:February:2020,1581345000,147.64817810058594,144.91395568847656,5480831,146.24282836914062,147.6386260986328,119.15380859375
11:February:2020,1581431400,148.3938751220703,146.0133819580078,4011515,148.29827880859375,146.73040771484375,118.42080688476562
12:February:2020,1581517800,148.75717163085938,146.76864624023438,4641939,146.988525390625,148.47991943359375,119.83277893066406
13:February:2020,1581604200,148.02102661132812,146.66348266601562,3996452,147.58126831054688,147.52389526367188,119.06121826171875
14:February:2020,1581690600,147.76290893554688,143.18356323242188,6379763,147.62905883789062,144.07266235351562,116.27584838867188
18:February:2020,1582036200,144.72274780273438,143.0592803955078,3496778,143.2026824951172,144.45506286621094,116.58446502685547
19:February:2020,1582122600,145.2103271484375,143.69981384277344,2858613,144.87571716308594,144.22561645507812,116.3993148803711
20:February:2020,1582209000,144.9521942138672,142.93499755859375,3013003,144.17782592773438,144.56979370117188,116.67706298828125
21:February:2020,1582295400,144.397705078125,142.29444885253906,3699597,144.397705078125,143.25047302246094,115.61229705810547
24:February:2020,1582554600,141.53919982910156,138.9866180419922,5703210,139.11090087890625,139.9904327392578,112.98123168945312
25:February:2020,1582641000,140.602294921875,135.0478057861328,6497229,140.06692504882812,135.47801208496094,109.33940887451172
26:February:2020,1582727400,137.72467041015625,133.46080017089844,5656663,136.6156768798828,133.6042022705078,107.82714080810547
27:February:2020,1582813800,132.5908203125,127.16061401367188,8808471,131.20458984375,127.25621032714844,102.70390319824219
28:February:2020,1582900200,125.3250503540039,120.80306243896484,13607832,124.26386260986328,124.42638397216797,100.42003631591797
02:March:2020,1583159400,128.52772521972656,122.32313537597656,8923844,125.0,128.3938751220703,103.6220703125
03:March:2020,1583245800,130.11471557617188,122.17973327636719,8259321,128.5659637451172,123.23136138916016,99.45559692382812
04:March:2020,1583332200,128.374755859375,123.32695770263672,5226234,125.79350280761719,128.31739807128906,103.56033325195312
05:March:2020,1583418600,126.47227478027344,122.8011474609375,5696725,124.76099395751953,123.85277557373047,99.95709991455078
06:March:2020,1583505000,122.6864242553711,119.04397583007812,8570192,121.12810516357422,122.11280822753906,98.55284881591797
09:March:2020,1583760600,117.02677154541016,112.12236785888672,11252345,114.87571716308594,112.62906646728516,90.89884948730469
10:March:2020,1583847000,119.38814544677734,110.6692123413086,11935592,117.38050079345703,119.2829818725586,96.26900482177734
11:March:2020,1583933400,117.18929290771484,111.26194763183594,8835039,115.68833923339844,112.78202819824219,91.02233123779297
12:March:2020,1584019800,104.97132110595703,97.78202819824219,13088284,104.82791900634766,98.2887191772461,79.32527923583984
13:March:2020,1584106200,104.35946655273438,96.37667083740234,13077197,103.90057373046875,103.20267486572266,83.2911376953125
16:March:2020,1584365400,102.6864242553711,90.82218170166016,11054128,93.69024658203125,94.7227554321289,76.44731140136719
17:March:2020,1584451800,102.67686462402344,92.82982635498047,9684182,96.18547058105469,101.95984649658203,82.28811645507812
18:March:2020,1584538200,102.22753143310547,95.02867889404297,9176035,95.03823852539062,98.99617767333984,79.896240234375
19:March:2020,1584624600,99.13002014160156,93.91969299316406,8782739,97.82982635498047,95.9273452758789,77.41949462890625
20:March:2020,1584711000,96.54875946044922,90.54492950439453,11031639,96.4818344116211,91.19503021240234,73.6002197265625
23:March:2020,1584970200,93.44168090820312,86.57743835449219,10176952,90.43977355957031,90.602294921875,73.12186431884766
24:March:2020,1585056600,101.37667083740234,94.89483642578125,8340699,95.59273529052734,100.84130096435547,81.3853759765625
25:March:2020,1585143000,107.53346252441406,98.3078384399414,9052084,100.84130096435547,101.19503021240234,81.67085266113281
26:March:2020,1585229400,108.17399597167969,100.9273452758789,7482561,102.20841217041016,107.92543029785156,87.10272216796875
27:March:2020,1585315800,106.5965576171875,102.9158706665039,6718458,103.80496978759766,103.27915954589844,83.3528823852539
30:March:2020,1585575000,108.4703598022461,103.06883239746094,5820467,103.33651733398438,107.96366882324219,87.13357543945312
31:March:2020,1585661400,108.80496978759766,105.3250503540039,6635092,107.07456970214844,106.05162811279297,85.5904312133789
01:April:2020,1585747800,105.08604431152344,99.92351531982422,6394093,101.68260192871094,100.51625061035156,81.123046875
02:April:2020,1585834200,105.46845245361328,100.51625061035156,6619820,100.73613739013672,105.16252136230469,84.87287139892578
03:April:2020,1585920600,105.22944641113281,100.30592346191406,4747585,104.13002014160156,101.66348266601562,82.0489273071289
06:April:2020,1586179800,110.54492950439453,105.28680419921875,7357773,105.49713134765625,109.77055358886719,88.59185028076172
07:April:2020,1586266200,114.31166076660156,109.818359375,5852684,113.57552337646484,109.8852767944336,88.68444061279297
08:April:2020,1586352600,114.68450927734375,110.00955963134766,5395896,111.19503021240234,114.04397583007812,92.040771484375
09:April:2020,1586439000,117.51434326171875,114.8852767944336,5832705,115.181640625,116.15679168701172,93.7459716796875
13:April:2020,1586784600,116.44359588623047,112.84894561767578,5355206,116.28107452392578,115.82218170166016,93.47590637207031
14:April:2020,1586871000,119.6749496459961,117.22753143310547,5322780,118.03059387207031,118.46080017089844,95.60543823242188
15:April:2020,1586957400,114.9043960571289,111.62523651123047,5896616,113.88145446777344,113.4703598022461,91.57783508300781
16:April:2020,1587043800,114.48374938964844,109.38814544677734,6754650,113.77629089355469,110.64053344726562,89.29398345947266
17:April:2020,1587130200,115.0956039428711,112.73422241210938,5194436,114.05353546142578,114.83747863769531,92.68119812011719
20:April:2020,1587389400,117.45697784423828,112.94454956054688,8558058,113.9101333618164,115.1147232055664,92.90494537353516
21:April:2020,1587475800,111.99808502197266,107.13192749023438,15009054,108.98661804199219,111.62523651123047,90.08869934082031
22:April:2020,1587562200,115.03823852539062,112.38050079345703,7412479,114.59847259521484,114.06309509277344,92.05621337890625
23:April:2020,1587648600,117.61949920654297,113.88145446777344,7198154,114.31166076660156,116.01338195800781,93.63021087646484
24:April:2020,1587735000,119.50286865234375,115.44933319091797,5215251,117.02677154541016,119.23518371582031,96.23040771484375
27:April:2020,1587994200,121.40535736083984,119.95220184326172,5150295,120.03823852539062,120.38240814208984,97.15629577636719
28:April:2020,1588080600,122.56214141845703,119.86615753173828,4997893,122.39962005615234,120.7170181274414,97.42636108398438
29:April:2020,1588167000,123.62332916259766,121.9216079711914,5499450,123.21223449707031,123.03059387207031,99.29354095458984
30:April:2020,1588253400,121.67304229736328,119.71319580078125,6941047,120.95602416992188,120.03823852539062,96.8785400390625
01:May:2020,1588339800,118.04015350341797,116.05162811279297,5152073,117.77246856689453,116.51051330566406,94.03142547607422
04:May:2020,1588599000,116.60611724853516,114.13957977294922,4202723,115.5066909790039,116.32887268066406,93.88484191894531
05:May:2020,1588685400,118.85277557373047,117.0841293334961,4078772,117.96366882324219,117.18929290771484,94.5792465209961
06:May:2020,1588771800,118.59464263916016,117.02677154541016,4042372,117.82026672363281,117.75334930419922,95.03448486328125
07:May:2020,1588858200,117.83938598632812,115.53536987304688,4615580,117.57170104980469,115.8986587524414,94.79208374023438
08:May:2020,1588944600,117.81070709228516,115.73613739013672,5232615,117.27533721923828,117.58126068115234,96.16825103759766
11:May:2020,1589203800,118.02103424072266,115.36328887939453,3697924,116.45315551757812,117.1988525390625,95.85549926757812
12:May:2020,1589290200,118.85277557373047,114.97132110595703,5004587,117.60037994384766,114.97132110595703,94.03362274169922
13:May:2020,1589376600,114.71319580078125,109.79923248291016,6153409,114.6749496459961,110.64053344726562,90.49150848388672
14:May:2020,1589463000,111.94072723388672,106.8929214477539,5501332,109.53154754638672,111.806884765625,91.44547271728516
15:May:2020,1589549400,112.22753143310547,110.181640625,5006470,110.83174133300781,111.83556365966797,91.46893310546875
18:May:2020,1589808600,116.97896575927734,114.48374938964844,4399162,114.6080322265625,116.21414947509766,95.05010986328125
19:May:2020,1589895000,116.79732513427734,114.85659790039062,3390191,115.86042022705078,115.0,94.05707550048828
20:May:2020,1589981400,117.0841293334961,115.2963638305664,4017372,115.61185455322266,116.04206848144531,94.90937042236328
21:May:2020,1590067800,116.36711120605469,113.73805236816406,4184941,115.6692123413086,113.88145446777344,93.14224243164062
22:May:2020,1590154200,114.216064453125,112.41873931884766,4373117,114.1204605102539,113.18355560302734,92.5714340209961
26:May:2020,1590499800,117.22753143310547,115.68833923339844,5720888,115.96558380126953,116.40535736083984,95.20648956298828
27:May:2020,1590586200,120.2963638305664,118.04015350341797,5990965,118.48948669433594,120.01911926269531,98.16214752197266
28:May:2020,1590672600,121.38623046875,118.75717163085938,4095404,121.29063415527344,119.05353546142578,97.37239837646484
29:May:2020,1590759000,119.62715148925781,116.86424255371094,8294675,118.23136138916016,119.40726470947266,97.66171264648438
01:June:2020,1591018200,120.21988677978516,118.57552337646484,3003798,119.15869903564453,119.397705078125,97.65390014648438
02:June:2020,1591104600,120.45889282226562,119.17781829833984,3115093,120.14340209960938,120.45889282226562,98.52183532714844
03:June:2020,1591191000,123.90057373046875,121.4149169921875,4097914,121.55831909179688,123.37476348876953,100.90668487548828
04:June:2020,1591277400,123.27915954589844,121.43403625488281,4042581,122.16061401367188,123.22179412841797,100.78158569335938
05:June:2020,1591363800,128.32696533203125,125.95602416992188,6163764,128.0019073486328,126.25238800048828,103.26025390625
08:June:2020,1591623000,129.90440368652344,126.45315551757812,5617543,126.45315551757812,129.78012084960938,106.14555358886719
09:June:2020,1591709400,127.72466278076172,125.25812530517578,5641706,127.64818572998047,126.07074737548828,103.11170959472656
10:June:2020,1591795800,126.4149169921875,124.09178161621094,4952601,126.33843231201172,124.15869903564453,101.5478744506836
11:June:2020,1591882200,120.55449676513672,112.65774536132812,12304726,120.4875717163086,112.82026672363281,92.27428436279297
12:June:2020,1591968600,117.7055435180664,114.03441619873047,6506434,115.91778564453125,116.54875946044922,95.32376861572266
15:June:2020,1592227800,116.988525390625,113.08795166015625,5385959,113.94837188720703,116.3001937866211,95.12049865722656
16:June:2020,1592314200,121.8929214477539,117.74378967285156,5864608,119.50286865234375,119.64627075195312,97.85720825195312
17:June:2020,1592400600,120.6978988647461,117.97322845458984,3302013,120.2963638305664,118.69024658203125,97.0752944946289
18:June:2020,1592487000,118.92925262451172,116.95028686523438,2997208,117.5908203125,118.6998062133789,97.08309936523438
19:June:2020,1592573400,121.24282836914062,116.8738021850586,8471554,120.62141418457031,117.0841293334961,95.76167297363281
22:June:2020,1592832600,117.11280822753906,115.22944641113281,4993081,116.74951934814453,115.74569702148438,94.6669692993164
23:June:2020,1592919000,117.4952163696289,113.98661804199219,6937700,116.64435577392578,114.15869903564453,93.3689956665039
24:June:2020,1593005400,113.11663818359375,110.783935546875,7061546,113.11663818359375,111.3001937866211,91.03105163574219
25:June:2020,1593091800,113.96749877929688,110.9942626953125,6412608,111.62523651123047,113.79541015625,93.07184600830078
26:June:2020,1593178200,113.75717163085938,111.14722442626953,11244605,113.05927276611328,112.03633117675781,91.63311004638672
29:June:2020,1593437400,114.5124282836914,112.20841217041016,4350837,112.79158782958984,114.48374938964844,93.63484954833984
30:June:2020,1593523800,115.86997985839844,113.76673126220703,4099797,113.94837188720703,115.45889282226562,94.43240356445312
01:July:2020,1593610200,115.8986587524414,113.16443634033203,4869967,114.98088073730469,113.32695770263672,92.688720703125
02:July:2020,1593696600,116.08030700683594,114.01529693603516,3919362,114.42638397216797,114.43594360351562,93.59574127197266
06:July:2020,1594042200,116.49139404296875,114.20649719238281,4231488,115.91778564453125,114.9043960571289,93.97888946533203
07:July:2020,1594128600,114.25430297851562,112.17017364501953,4474893,113.76673126220703,112.4091796875,91.93807983398438
08:July:2020,1594215000,113.42256164550781,111.35755157470703,5431669,112.86807250976562,112.53346252441406,92.03971099853516
09:July:2020,1594301400,112.81070709228516,110.13384246826172,4982098,112.81070709228516,110.62141418457031,90.47588348388672
10:July:2020,1594387800,113.35564422607422,110.21988677978516,4482842,110.42064666748047,113.14531707763672,92.54015350341797
13:July:2020,1594647000,115.6692123413086,113.44168090820312,4864632,114.5124282836914,113.95793151855469,93.20478057861328
14:July:2020,1594733400,115.57361602783203,112.73422241210938,4742982,113.4034423828125,115.2963638305664,94.29947662353516
15:July:2020,1594819800,118.50860595703125,116.77820587158203,4679176,117.01720428466797,117.5908203125,96.17607879638672
16:July:2020,1594906200,119.0057373046875,116.78776550292969,4530121,117.28489685058594,118.55640411376953,96.96582794189453
17:July:2020,1594992600,120.10516357421875,117.78202819824219,4167892,118.91969299316406,119.6080322265625,97.82593536376953
20:July:2020,1595251800,121.4818344116211,119.63671112060547,10384374,120.52581024169922,120.8126220703125,98.8111343383789
21:July:2020,1595338200,126.35755157470703,120.26768493652344,16063004,125.3919677734375,120.51625061035156,98.56873321533203
22:July:2020,1595424600,123.77629089355469,120.26768493652344,8572388,120.36328887939453,123.011474609375,100.60956573486328
23:July:2020,1595511000,123.6806869506836,121.55831909179688,4414225,123.42256164550781,121.73040008544922,99.56177520751953
24:July:2020,1595597400,122.03633117675781,119.98088073730469,3693531,120.91778564453125,120.25812530517578,98.35763549804688
27:July:2020,1595856600,120.76481628417969,119.22562408447266,3905136,119.36902618408203,120.65965270996094,98.68604278564453
28:July:2020,1595943000,120.783935546875,118.69024658203125,4370397,120.28680419921875,118.99617767333984,97.32550048828125
29:July:2020,1596029400,120.44933319091797,118.61376953125,2963109,119.08221435546875,119.80879211425781,97.99011993408203
30:July:2020,1596115800,118.45124053955078,116.29063415527344,4171553,118.26959991455078,117.4952163696289,96.09788513183594
31:July:2020,1596202200,117.58126068115234,115.76481628417969,5519847,117.3135757446289,117.53346252441406,96.12916564941406
03:August:2020,1596461400,118.93881225585938,116.77820587158203,3688301,118.06883239746094,118.84320831298828,97.20040130615234
04:August:2020,1596547800,120.3250503540039,118.37476348876953,3625541,118.37476348876953,120.30592346191406,98.396728515625
05:August:2020,1596634200,121.17591094970703,119.13002014160156,3786102,121.15679168701172,119.93307495117188,98.0917739868164
06:August:2020,1596720600,120.70745849609375,119.50286865234375,3574287,119.50286865234375,120.57361602783203,98.61566162109375
07:August:2020,1596807000,119.56979370117188,117.79158782958984,3818946,118.06883239746094,119.46463012695312,98.98798370361328
10:August:2020,1597066200,121.64435577392578,119.6749496459961,4150842,119.9043960571289,121.52007293701172,100.69110107421875
11:August:2020,1597152600,124.73231506347656,121.04206848144531,5231255,123.0975112915039,121.17591094970703,100.40594482421875
12:August:2020,1597239000,122.17017364501953,120.34416961669922,3692066,121.99808502197266,121.12810516357422,100.36632537841797
13:August:2020,1597325400,120.83174133300781,119.2829818725586,3317180,120.42064666748047,119.53154754638672,99.04342651367188
14:August:2020,1597411800,120.03823852539062,118.46080017089844,3099716,118.73805236816406,119.76099395751953,99.23355865478516
17:August:2020,1597671000,120.06692504882812,118.93881225585938,3514665,119.74187469482422,118.96749877929688,98.5760498046875
18:August:2020,1597757400,119.98088073730469,118.77629089355469,3014990,119.50286865234375,119.42638397216797,98.95629119873047
19:August:2020,1597843800,119.98088073730469,118.06883239746094,3916119,119.34034729003906,118.39388275146484,98.10076141357422
20:August:2020,1597930200,118.5850830078125,117.4091796875,2679015,117.78202819824219,117.73422241210938,97.55416870117188
21:August:2020,1598016600,118.04971313476562,116.93116760253906,3540815,117.60037994384766,117.74378967285156,97.56211853027344
24:August:2020,1598275800,120.51625061035156,117.93498992919922,4258057,118.34607696533203,120.15296173095703,99.5583267211914
25:August:2020,1598362200,121.24282836914062,119.01529693603516,3114674,120.45889282226562,119.15869903564453,98.73448181152344
26:August:2020,1598448600,119.61759185791016,118.4990463256836,3544162,119.45507049560547,118.70936584472656,98.3621826171875
27:August:2020,1598535000,119.59847259521484,118.52772521972656,3580144,119.1204605102539,119.16825866699219,98.74240112304688
28:August:2020,1598621400,119.7896728515625,118.75717163085938,3242182,119.46463012695312,119.56979370117188,99.07510375976562
31:August:2020,1598880600,119.74187469482422,117.61949920654297,5049983,119.74187469482422,117.88719177246094,97.68092346191406
01:September:2020,1598967000,118.4990463256836,116.77820587158203,3300444,117.44741821289062,117.97322845458984,97.75220489501953
02:September:2020,1599053400,123.04015350341797,118.14531707763672,6895650,118.27915954589844,122.54302215576172,101.53872680664062
03:September:2020,1599139800,124.23518371582031,118.21223449707031,5979773,122.55258178710938,118.97705841064453,98.58399200439453
04:September:2020,1599226200,119.83747863769531,115.90821838378906,6295037,118.88145446777344,116.9216079711914,96.88085174560547
08:September:2020,1599571800,117.46653747558594,115.40152740478516,5449974,116.78776550292969,115.8795394897461,96.01737976074219
09:September:2020,1599658200,118.26004028320312,115.95602416992188,3944152,116.75907897949219,116.88336181640625,96.84915161132812
10:September:2020,1599744600,118.14531707763672,114.95220184326172,4161406,117.14149475097656,115.25812530517578,95.50247955322266
11:September:2020,1599831000,117.30401611328125,115.42064666748047,3711313,116.05162811279297,116.11854553222656,96.21541595458984
14:September:2020,1600090200,117.95410919189453,116.40535736083984,3809009,116.97896575927734,116.72084045410156,96.7145004272461
15:September:2020,1600176600,117.97322845458984,116.86424255371094,3049299,117.41873931884766,117.05545043945312,96.99175262451172
16:September:2020,1600263000,120.28680419921875,117.3135757446289,3962666,117.3135757446289,118.75717163085938,98.40177917480469
17:September:2020,1600349400,120.02867889404297,116.60611724853516,3317180,117.22753143310547,119.42638397216797,98.95629119873047
18:September:2020,1600435800,119.42638397216797,117.25621032714844,5639614,118.79541015625,117.36137390136719,97.24523162841797
21:September:2020,1600695000,115.3919677734375,113.36520385742188,5555724,115.181640625,114.96176147460938,95.25691986083984
22:September:2020,1600781400,116.1089859008789,114.27342224121094,3093859,115.03823852539062,115.2103271484375,95.46288299560547
23:September:2020,1600867800,116.24282836914062,113.22179412841797,4120612,115.4875717163086,113.60420989990234,94.13204956054688
24:September:2020,1600954200,114.26386260986328,111.35755157470703,3709325,112.90631103515625,112.8967514038086,93.54585266113281
25:September:2020,1601040600,114.15869903564453,111.79732513427734,3089570,112.42829895019531,113.71892547607422,94.22710418701172
28:September:2020,1601299800,116.95028686523438,115.1147232055664,3670623,115.26768493652344,116.37667083740234,96.4292984008789
29:September:2020,1601386200,116.81644439697266,114.92351531982422,2203504,116.07074737548828,115.62141418457031,95.80351257324219
30:September:2020,1601472600,117.5047836303711,115.4875717163086,3411111,116.04206848144531,116.3193130493164,96.38177490234375
01:October:2020,1601559000,117.87763214111328,115.06692504882812,3359438,116.97896575927734,115.76481628417969,95.92232513427734
02:October:2020,1601645400,116.39579010009766,113.59464263916016,3059759,113.80496978759766,115.26768493652344,95.51041412353516
05:October:2020,1601904600,117.35181427001953,115.72657775878906,3190823,116.4818344116211,116.64435577392578,96.65111541748047
06:October:2020,1601991000,119.34034729003906,116.24282836914062,4050426,117.18929290771484,116.60611724853516,96.61942291259766
07:October:2020,1602077400,118.91969299316406,116.94072723388672,2944908,117.27533721923828,118.61376953125,98.28297424316406
08:October:2020,1602163800,129.54110717773438,124.06309509277344,26452189,125.10516357421875,125.70745849609375,104.16075897216797
09:October:2020,1602250200,126.19503021240234,121.988525390625,8737970,126.19503021240234,122.17017364501953,101.22978973388672
12:October:2020,1602509400,122.60993957519531,120.8795394897461,4848315,122.43785858154297,121.61567687988281,100.77032470703125
13:October:2020,1602595800,121.55831909179688,118.98661804199219,5654781,121.00382232666016,119.59847259521484,99.098876953125
14:October:2020,1602682200,121.35755157470703,119.62715148925781,3899593,119.62715148925781,120.40152740478516,99.7642822265625
15:October:2020,1602768600,119.71319580078125,118.4034423828125,3541024,118.62332916259766,119.397705078125,98.9325180053711
16:October:2020,1602855000,120.86997985839844,119.17781829833984,4927078,119.66539001464844,120.3919677734375,99.75637817382812
19:October:2020,1603114200,121.74951934814453,119.57935333251953,7822720,121.22370910644531,120.0,99.43159484863281
20:October:2020,1603200600,114.86615753173828,111.70172119140625,22490151,114.53154754638672,112.20841217041016,92.97550201416016
21:October:2020,1603287000,112.51434326171875,109.74187469482422,10204044,111.5296401977539,110.0,91.1456298828125
22:October:2020,1603373400,110.95602416992188,108.011474609375,8217167,109.94264221191406,110.6692123413086,91.70013427734375
23:October:2020,1603459800,111.49139404296875,110.44933319091797,4072496,111.37667083740234,110.8986587524414,91.89024353027344
26:October:2020,1603719000,109.84703826904297,106.9216079711914,7534756,109.41682434082031,107.28489685058594,88.89591217041016
27:October:2020,1603805400,107.28489685058594,105.19120788574219,6209161,107.21797180175781,105.6978988647461,87.58091735839844
28:October:2020,1603891800,104.9043960571289,101.26194763183594,9860956,103.88145446777344,101.95984649658203,84.48357391357422
29:October:2020,1603978200,104.818359375,101.86424255371094,7071169,102.53346252441406,104.1204605102539,86.27384948730469
30:October:2020,1604064600,106.88336181640625,103.011474609375,8285889,103.15487670898438,106.74951934814453,88.45230102539062
02:November:2020,1604327400,108.82408905029297,107.3135757446289,5555829,107.69598388671875,107.94454956054688,89.44248962402344
03:November:2020,1604413800,110.56405639648438,108.63288879394531,4397698,108.98661804199219,109.13957977294922,90.43267822265625
04:November:2020,1604500200,108.90057373046875,106.2715072631836,6066905,107.39006042480469,106.97896575927734,88.64241027832031
05:November:2020,1604586600,110.21988677978516,108.04015350341797,5127701,108.31739807128906,109.7227554321289,90.9158935546875
06:November:2020,1604673000,110.03823852539062,108.4034423828125,5490663,110.01911926269531,109.02485656738281,90.33763122558594
09:November:2020,1604932200,114.47418975830078,110.20076751708984,9405841,112.69598388671875,110.44933319091797,92.84500122070312
10:November:2020,1605018600,112.97322845458984,111.13766479492188,5881449,111.55831909179688,112.72466278076172,94.7576675415039
11:November:2020,1605105000,113.14531707763672,111.1089859008789,4486922,112.92543029785156,112.04589080810547,94.18707275390625
12:November:2020,1605191400,111.25238800048828,108.48948669433594,6797117,110.54492950439453,109.46463012695312,92.01722717285156
13:November:2020,1605277800,112.20841217041016,109.95220184326172,4898000,110.12428283691406,111.7112808227539,93.90581512451172
16:November:2020,1605537000,113.33651733398438,111.96940612792969,5536896,113.0975112915039,113.15487670898438,95.11930847167969
17:November:2020,1605623400,113.32695770263672,111.9216079711914,4324687,112.42829895019531,112.5239028930664,94.5888900756836
18:November:2020,1605709800,113.65200805664062,111.61567687988281,4818713,112.54302215576172,111.63479614257812,93.84151458740234
19:November:2020,1605796200,112.28489685058594,110.79350280761719,3597822,111.4149169921875,112.02677154541016,94.1709976196289
20:November:2020,1605882600,112.84894561767578,111.55831909179688,5255418,112.42829895019531,111.79732513427734,93.9781265258789
23:November:2020,1606141800,115.21988677978516,112.11280822753906,5910318,112.26577758789062,114.80879211425781,96.50961303710938
24:November:2020,1606228200,119.24474334716797,115.49713134765625,8109115,115.54492950439453,118.94837188720703,99.98939514160156
25:November:2020,1606314600,118.86233520507812,116.73995971679688,4326151,117.5239028930664,118.73805236816406,99.81258392333984
27:November:2020,1606487400,119.79923248291016,118.46080017089844,2187395,118.73805236816406,118.88145446777344,99.93313598632812
30:November:2020,1606746600,119.50286865234375,117.67686462402344,6263448,118.64244842529297,118.08795166015625,99.26610565185547
01:December:2020,1606833000,120.2963638305664,117.66730499267578,5553319,118.45124053955078,117.74378967285156,98.97681427001953
02:December:2020,1606919400,119.15869903564453,117.02677154541016,3860472,117.44741821289062,119.13957977294922,100.15010833740234
03:December:2020,1607005800,119.36902618408203,117.86807250976562,4757417,118.6998062133789,118.17399597167969,99.33843231201172
04:December:2020,1607092200,121.77820587158203,118.20267486572266,5776849,118.5181655883789,121.60611724853516,102.22351837158203
07:December:2020,1607351400,121.38623046875,119.09178161621094,8701151,120.9273452758789,119.216064453125,100.21440124511719
08:December:2020,1607437800,120.77437591552734,119.15869903564453,5643170,119.80879211425781,120.181640625,101.02608489990234
09:December:2020,1607524200,122.07456970214844,120.17208099365234,6813121,120.26768493652344,121.21414947509766,101.89402770996094
10:December:2020,1607610600,121.34799194335938,119.44550323486328,5024147,120.79350280761719,119.46463012695312,100.42335510253906
11:December:2020,1607697000,119.99044036865234,118.17399597167969,4687544,118.62332916259766,118.80496978759766,99.86884307861328
14:December:2020,1607956200,120.68833923339844,118.04015350341797,5282300,119.80879211425781,118.0975112915039,99.2741470336914
15:December:2020,1608042600,120.3919677734375,118.011474609375,4556585,118.91969299316406,120.3919677734375,101.202880859375
16:December:2020,1608129000,121.00382232666016,119.78011322021484,4738485,120.3919677734375,120.02867889404297,100.89750671386719
17:December:2020,1608215400,120.54492950439453,119.41682434082031,3962248,120.53536987304688,120.02867889404297,100.89750671386719
18:December:2020,1608301800,120.84130096435547,119.47418975830078,7900229,120.06692504882812,120.31549072265625,101.13860321044922
